Logging to savedate/CartPole-v0dqn20010714/
episode_Q_value:5.13e+03	episode_loss:58.5    	episode_reward:129     	episodes:1020	mean 100 episode reward:73.1    	step_used:129	steps:50195	
episode_Q_value:3.11e+03	episode_loss:45.4    	episode_reward:78      	episodes:1021	mean 100 episode reward:73.5    	step_used:78	steps:50273	
episode_Q_value:7.99e+03	episode_loss:106     	episode_reward:200     	episodes:1022	mean 100 episode reward:73.2    	step_used:200	steps:50473	
episode_Q_value:7.76e+03	episode_loss:87.4    	episode_reward:195     	episodes:1023	mean 100 episode reward:74.2    	step_used:195	steps:50668	
episode_Q_value:4.58e+03	episode_loss:69.7    	episode_reward:115     	episodes:1024	mean 100 episode reward:75.9    	step_used:115	steps:50783	
episode_Q_value:4.91e+03	episode_loss:54.6    	episode_reward:123     	episodes:1025	mean 100 episode reward:76.6    	step_used:123	steps:50906	
episode_Q_value:3.46e+03	episode_loss:52.6    	episode_reward:87      	episodes:1026	mean 100 episode reward:77.1    	step_used:87	steps:50993	
episode_Q_value:4.06e+03	episode_loss:54.5    	episode_reward:101     	episodes:1027	mean 100 episode reward:77.5    	step_used:101	steps:51094	
episode_Q_value:1.17e+03	episode_loss:8.2     	episode_reward:29      	episodes:1028	mean 100 episode reward:77.5    	step_used:29	steps:51123	
episode_Q_value:2.1e+03 	episode_loss:36.3    	episode_reward:52      	episodes:1029	mean 100 episode reward:77.4    	step_used:52	steps:51175	
episode_Q_value:2.31e+03	episode_loss:28.7    	episode_reward:57      	episodes:1030	mean 100 episode reward:77.3    	step_used:57	steps:51232	
episode_Q_value:2.38e+03	episode_loss:29      	episode_reward:59      	episodes:1031	mean 100 episode reward:77.6    	step_used:59	steps:51291	
episode_Q_value:5.67e+03	episode_loss:82.6    	episode_reward:140     	episodes:1032	mean 100 episode reward:77      	step_used:140	steps:51431	
episode_Q_value:2.54e+03	episode_loss:30.7    	episode_reward:63      	episodes:1033	mean 100 episode reward:77.9    	step_used:63	steps:51494	
episode_Q_value:4.69e+03	episode_loss:48      	episode_reward:116     	episodes:1034	mean 100 episode reward:78      	step_used:116	steps:51610	
episode_Q_value:8.11e+03	episode_loss:106     	episode_reward:200     	episodes:1035	mean 100 episode reward:78.5    	step_used:200	steps:51810	
episode_Q_value:2.91e+03	episode_loss:33.7    	episode_reward:72      	episodes:1036	mean 100 episode reward:80.2    	step_used:72	steps:51882	
episode_Q_value:1.33e+03	episode_loss:13.1    	episode_reward:33      	episodes:1037	mean 100 episode reward:80.1    	step_used:33	steps:51915	
episode_Q_value:5.7e+03 	episode_loss:60.6    	episode_reward:140     	episodes:1038	mean 100 episode reward:80.2    	step_used:140	steps:52055	
episode_Q_value:6.01e+03	episode_loss:60.1    	episode_reward:146     	episodes:1039	mean 100 episode reward:81      	step_used:146	steps:52201	
episode_Q_value:8.24e+03	episode_loss:110     	episode_reward:200     	episodes:1040	mean 100 episode reward:82      	step_used:200	steps:52401	
episode_Q_value:4.47e+03	episode_loss:52.8    	episode_reward:109     	episodes:1041	mean 100 episode reward:83.7    	step_used:109	steps:52510	
episode_Q_value:8.23e+03	episode_loss:97.9    	episode_reward:200     	episodes:1042	mean 100 episode reward:84.2    	step_used:200	steps:52710	
episode_Q_value:6.28e+03	episode_loss:69.6    	episode_reward:153     	episodes:1043	mean 100 episode reward:85.4    	step_used:153	steps:52863	
episode_Q_value:1.27e+03	episode_loss:13.2    	episode_reward:31      	episodes:1044	mean 100 episode reward:85.9    	step_used:31	steps:52894	
episode_Q_value:6.99e+03	episode_loss:90.3    	episode_reward:170     	episodes:1045	mean 100 episode reward:85.3    	step_used:170	steps:53064	
episode_Q_value:832     	episode_loss:4.09    	episode_reward:20      	episodes:1046	mean 100 episode reward:86.6    	step_used:20	steps:53084	
episode_Q_value:2.16e+03	episode_loss:29.5    	episode_reward:52      	episodes:1047	mean 100 episode reward:85.1    	step_used:52	steps:53136	
episode_Q_value:1.75e+03	episode_loss:13.4    	episode_reward:42      	episodes:1048	mean 100 episode reward:84.1    	step_used:42	steps:53178	
episode_Q_value:2.34e+03	episode_loss:35      	episode_reward:56      	episodes:1049	mean 100 episode reward:84.3    	step_used:56	steps:53234	
episode_Q_value:6.25e+03	episode_loss:88.3    	episode_reward:150     	episodes:1050	mean 100 episode reward:83.8    	step_used:150	steps:53384	
episode_Q_value:2.46e+03	episode_loss:36.8    	episode_reward:59      	episodes:1051	mean 100 episode reward:84.4    	step_used:59	steps:53443	
episode_Q_value:4.68e+03	episode_loss:71.4    	episode_reward:112     	episodes:1052	mean 100 episode reward:83.9    	step_used:112	steps:53555	
episode_Q_value:5.51e+03	episode_loss:67.4    	episode_reward:132     	episodes:1053	mean 100 episode reward:84.8    	step_used:132	steps:53687	
episode_Q_value:8.23e+03	episode_loss:82.1    	episode_reward:197     	episodes:1054	mean 100 episode reward:85.7    	step_used:197	steps:53884	
episode_Q_value:2.46e+03	episode_loss:36.3    	episode_reward:59      	episodes:1055	mean 100 episode reward:86.8    	step_used:59	steps:53943	
episode_Q_value:3.81e+03	episode_loss:61.4    	episode_reward:91      	episodes:1056	mean 100 episode reward:87.2    	step_used:91	steps:54034	
episode_Q_value:5.67e+03	episode_loss:66.5    	episode_reward:134     	episodes:1057	mean 100 episode reward:87.7    	step_used:134	steps:54168	
episode_Q_value:5.2e+03 	episode_loss:58.7    	episode_reward:123     	episodes:1058	mean 100 episode reward:88.5    	step_used:123	steps:54291	
episode_Q_value:4.95e+03	episode_loss:75.7    	episode_reward:117     	episodes:1059	mean 100 episode reward:89.1    	step_used:117	steps:54408	
episode_Q_value:1.22e+03	episode_loss:15      	episode_reward:29      	episodes:1060	mean 100 episode reward:90.1    	step_used:29	steps:54437	
episode_Q_value:2.96e+03	episode_loss:39.6    	episode_reward:70      	episodes:1061	mean 100 episode reward:89.8    	step_used:70	steps:54507	
episode_Q_value:842     	episode_loss:6.31    	episode_reward:20      	episodes:1062	mean 100 episode reward:89.6    	step_used:20	steps:54527	
episode_Q_value:5.63e+03	episode_loss:77.3    	episode_reward:133     	episodes:1063	mean 100 episode reward:88.8    	step_used:133	steps:54660	
episode_Q_value:4.32e+03	episode_loss:60.9    	episode_reward:102     	episodes:1064	mean 100 episode reward:89.7    	step_used:102	steps:54762	
episode_Q_value:7.44e+03	episode_loss:96.9    	episode_reward:176     	episodes:1065	mean 100 episode reward:90      	step_used:176	steps:54938	
episode_Q_value:7.12e+03	episode_loss:90.6    	episode_reward:167     	episodes:1066	mean 100 episode reward:91.2    	step_used:167	steps:55105	
episode_Q_value:1.24e+03	episode_loss:7.85    	episode_reward:29      	episodes:1067	mean 100 episode reward:92.4    	step_used:29	steps:55134	
episode_Q_value:3.25e+03	episode_loss:42.3    	episode_reward:76      	episodes:1068	mean 100 episode reward:92      	step_used:76	steps:55210	
episode_Q_value:1.16e+03	episode_loss:18.7    	episode_reward:27      	episodes:1069	mean 100 episode reward:92.2    	step_used:27	steps:55237	
episode_Q_value:6.52e+03	episode_loss:77.3    	episode_reward:152     	episodes:1070	mean 100 episode reward:91.8    	step_used:152	steps:55389	
episode_Q_value:2.87e+03	episode_loss:33      	episode_reward:67      	episodes:1071	mean 100 episode reward:93      	step_used:67	steps:55456	
episode_Q_value:3.94e+03	episode_loss:66.4    	episode_reward:92      	episodes:1072	mean 100 episode reward:93.1    	step_used:92	steps:55548	
episode_Q_value:6.18e+03	episode_loss:85.8    	episode_reward:145     	episodes:1073	mean 100 episode reward:93.8    	step_used:145	steps:55693	
episode_Q_value:6.34e+03	episode_loss:84      	episode_reward:149     	episodes:1074	mean 100 episode reward:94.4    	step_used:149	steps:55842	
episode_Q_value:7.75e+03	episode_loss:102     	episode_reward:181     	episodes:1075	mean 100 episode reward:95.2    	step_used:181	steps:56023	
episode_Q_value:5.83e+03	episode_loss:83.9    	episode_reward:134     	episodes:1076	mean 100 episode reward:96.3    	step_used:134	steps:56157	
episode_Q_value:2.91e+03	episode_loss:45.7    	episode_reward:67      	episodes:1077	mean 100 episode reward:96.9    	step_used:67	steps:56224	
episode_Q_value:2.17e+03	episode_loss:28.4    	episode_reward:50      	episodes:1078	mean 100 episode reward:97.1    	step_used:50	steps:56274	
episode_Q_value:865     	episode_loss:14.5    	episode_reward:20      	episodes:1079	mean 100 episode reward:96.2    	step_used:20	steps:56294	
episode_Q_value:4.23e+03	episode_loss:53.3    	episode_reward:97      	episodes:1080	mean 100 episode reward:96      	step_used:97	steps:56391	
episode_Q_value:1.12e+03	episode_loss:11.2    	episode_reward:26      	episodes:1081	mean 100 episode reward:96.6    	step_used:26	steps:56417	
episode_Q_value:3.92e+03	episode_loss:55.7    	episode_reward:90      	episodes:1082	mean 100 episode reward:96      	step_used:90	steps:56507	
episode_Q_value:4.18e+03	episode_loss:65      	episode_reward:96      	episodes:1083	mean 100 episode reward:95.9    	step_used:96	steps:56603	
episode_Q_value:1.17e+03	episode_loss:10.6    	episode_reward:27      	episodes:1084	mean 100 episode reward:96.7    	step_used:27	steps:56630	
episode_Q_value:4.35e+03	episode_loss:61.6    	episode_reward:100     	episodes:1085	mean 100 episode reward:96.7    	step_used:100	steps:56730	
episode_Q_value:6.39e+03	episode_loss:86.4    	episode_reward:147     	episodes:1086	mean 100 episode reward:96.6    	step_used:147	steps:56877	
episode_Q_value:3.52e+03	episode_loss:50.2    	episode_reward:81      	episodes:1087	mean 100 episode reward:97.1    	step_used:81	steps:56958	
episode_Q_value:6.12e+03	episode_loss:59.4    	episode_reward:140     	episodes:1088	mean 100 episode reward:97      	step_used:140	steps:57098	
episode_Q_value:1.63e+03	episode_loss:25.8    	episode_reward:37      	episodes:1089	mean 100 episode reward:97.6    	step_used:37	steps:57135	
episode_Q_value:740     	episode_loss:9.22    	episode_reward:17      	episodes:1090	mean 100 episode reward:97.3    	step_used:17	steps:57152	
episode_Q_value:2.25e+03	episode_loss:28.6    	episode_reward:51      	episodes:1091	mean 100 episode reward:96.7    	step_used:51	steps:57203	
episode_Q_value:4.46e+03	episode_loss:52.5    	episode_reward:101     	episodes:1092	mean 100 episode reward:96.9    	step_used:101	steps:57304	
episode_Q_value:3.66e+03	episode_loss:30.3    	episode_reward:83      	episodes:1093	mean 100 episode reward:97.5    	step_used:83	steps:57387	
episode_Q_value:5.42e+03	episode_loss:78.6    	episode_reward:123     	episodes:1094	mean 100 episode reward:97.9    	step_used:123	steps:57510	
episode_Q_value:2.16e+03	episode_loss:32.6    	episode_reward:49      	episodes:1095	mean 100 episode reward:98      	step_used:49	steps:57559	
episode_Q_value:5.93e+03	episode_loss:85.5    	episode_reward:135     	episodes:1096	mean 100 episode reward:98.1    	step_used:135	steps:57694	
episode_Q_value:8.77e+03	episode_loss:108     	episode_reward:200     	episodes:1097	mean 100 episode reward:97.8    	step_used:200	steps:57894	
episode_Q_value:3.05e+03	episode_loss:37.4    	episode_reward:69      	episodes:1098	mean 100 episode reward:99.3    	step_used:69	steps:57963	
episode_Q_value:1.09e+03	episode_loss:18.9    	episode_reward:25      	episodes:1099	mean 100 episode reward:99.4    	step_used:25	steps:57988	
episode_Q_value:8.93e+03	episode_loss:124     	episode_reward:200     	episodes:1100	mean 100 episode reward:99.3    	step_used:200	steps:58188	
episode_Q_value:7.11e+03	episode_loss:97      	episode_reward:159     	episodes:1101	mean 100 episode reward:100     	step_used:159	steps:58347	
episode_Q_value:1.07e+03	episode_loss:8.95    	episode_reward:24      	episodes:1102	mean 100 episode reward:99.9    	step_used:24	steps:58371	
episode_Q_value:889     	episode_loss:12.7    	episode_reward:20      	episodes:1103	mean 100 episode reward:98.1    	step_used:20	steps:58391	
episode_Q_value:5.4e+03 	episode_loss:74.5    	episode_reward:121     	episodes:1104	mean 100 episode reward:98.1    	step_used:121	steps:58512	
episode_Q_value:5.24e+03	episode_loss:64.8    	episode_reward:118     	episodes:1105	mean 100 episode reward:98.5    	step_used:118	steps:58630	
episode_Q_value:1.51e+03	episode_loss:16.8    	episode_reward:34      	episodes:1106	mean 100 episode reward:98.9    	step_used:34	steps:58664	
episode_Q_value:1.51e+03	episode_loss:19.1    	episode_reward:34      	episodes:1107	mean 100 episode reward:98.5    	step_used:34	steps:58698	
episode_Q_value:799     	episode_loss:10.6    	episode_reward:18      	episodes:1108	mean 100 episode reward:98.3    	step_used:18	steps:58716	
episode_Q_value:6.21e+03	episode_loss:84.9    	episode_reward:139     	episodes:1109	mean 100 episode reward:97.9    	step_used:139	steps:58855	
episode_Q_value:3.21e+03	episode_loss:49.2    	episode_reward:72      	episodes:1110	mean 100 episode reward:97.8    	step_used:72	steps:58927	
episode_Q_value:573     	episode_loss:12.3    	episode_reward:13      	episodes:1111	mean 100 episode reward:98      	step_used:13	steps:58940	
episode_Q_value:1.83e+03	episode_loss:15.5    	episode_reward:41      	episodes:1112	mean 100 episode reward:97.8    	step_used:41	steps:58981	
episode_Q_value:1.25e+03	episode_loss:23.7    	episode_reward:28      	episodes:1113	mean 100 episode reward:98      	step_used:28	steps:59009	
episode_Q_value:6.25e+03	episode_loss:68.2    	episode_reward:138     	episodes:1114	mean 100 episode reward:97.3    	step_used:138	steps:59147	
episode_Q_value:4.75e+03	episode_loss:68.6    	episode_reward:105     	episodes:1115	mean 100 episode reward:98.2    	step_used:105	steps:59252	
episode_Q_value:4.75e+03	episode_loss:52      	episode_reward:105     	episodes:1116	mean 100 episode reward:97.3    	step_used:105	steps:59357	
episode_Q_value:6.75e+03	episode_loss:70.3    	episode_reward:149     	episodes:1117	mean 100 episode reward:97.6    	step_used:149	steps:59506	
episode_Q_value:7e+03   	episode_loss:105     	episode_reward:156     	episodes:1118	mean 100 episode reward:97.1    	step_used:156	steps:59662	
episode_Q_value:2.44e+03	episode_loss:34.1    	episode_reward:54      	episodes:1119	mean 100 episode reward:98      	step_used:54	steps:59716	
episode_Q_value:4.11e+03	episode_loss:57.7    	episode_reward:91      	episodes:1120	mean 100 episode reward:96.5    	step_used:91	steps:59807	
episode_Q_value:1.35e+03	episode_loss:20.7    	episode_reward:30      	episodes:1121	mean 100 episode reward:96.1    	step_used:30	steps:59837	
episode_Q_value:5.56e+03	episode_loss:80.8    	episode_reward:123     	episodes:1122	mean 100 episode reward:95.6    	step_used:123	steps:59960	
episode_Q_value:4.48e+03	episode_loss:47.9    	episode_reward:99      	episodes:1123	mean 100 episode reward:94.9    	step_used:99	steps:60059	
episode_Q_value:4.95e+03	episode_loss:80.7    	episode_reward:108     	episodes:1124	mean 100 episode reward:93.9    	step_used:108	steps:60167	
episode_Q_value:4.94e+03	episode_loss:63.6    	episode_reward:108     	episodes:1125	mean 100 episode reward:93.8    	step_used:108	steps:60275	
episode_Q_value:6.24e+03	episode_loss:75.6    	episode_reward:137     	episodes:1126	mean 100 episode reward:93.7    	step_used:137	steps:60412	
episode_Q_value:4.8e+03 	episode_loss:75.4    	episode_reward:105     	episodes:1127	mean 100 episode reward:94.2    	step_used:105	steps:60517	
episode_Q_value:5.52e+03	episode_loss:73.4    	episode_reward:121     	episodes:1128	mean 100 episode reward:94.2    	step_used:121	steps:60638	
